playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8476289,2016,Alexey Marchenko,TOR,D,4on5,41,3989.0,87.0,6.02,0.1,0.11,0.08,0.15,0.1,0.16,91.0,0.3,0.0,0.01,0.01,0.01,0.01,0.96,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,3.0,45.0,12.0,27.0,5.0,14.0,17.0,51.0,0.0,0.0,5036.0,0.0,0.0,0.0,0.0,7.58,0.79,0.79,0.79,0.79,8.0,2.0,1.0,11.0,1.0,0.0,0.0,7.0,2.0,1.0,0.18,0.28,0.34,0.0,1.0,0.0,11.0,10.0,10.0,0.09,0.0,0.0,0.88,0.88,0.88,65.05,7.35,7.02,7.35,7.02,60.0,34.0,32.0,126.0,8.0,7.0,1.0,68.0,18.0,8.0,1.51,2.37,3.46,2.0,2.0,4.0,126.0,94.0,94.0,1.44,1.6,1.6,7.19,7.19,6.89,1.0,8.37,23.0,130.0,0.0,0.13,2.0,1.0,0.0,1.0
8476289,2016,Alexey Marchenko,TOR,D,5on4,41,196.0,9.0,3.8,1.0,0.9,1.0,0.88,1.0,0.87,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,1.0,6.0,1.0,1.0,1.0,6.0,0.0,0.0,4065.0,0.0,0.0,0.0,5.0,0.65,0.19,0.19,0.19,0.19,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.03,0.0,0.0,0.22,0.22,0.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.17,0.68,113.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2016,Petteri Lindbohm,STL,D,other,7,31.0,1.0,0.25,0.0,0.51,0.0,0.25,0.0,0.27,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,246.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.58,0.24,0.23,0.24,0.23,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.03,0.0,0.0,0.28,0.28,0.26,0.91,0.85,3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2016,Petteri Lindbohm,STL,D,all,7,5453.0,134.0,0.75,0.49,0.52,0.52,0.49,0.54,0.49,41.0,8.43,0.24,0.43,2.75,0.26,4.76,3.55,0.24,0.24,0.23,0.0,0.0,10.0,2.0,7.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,10.0,12.0,2.0,4.0,0.0,10.0,1.0,1.0,12.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,18.45,12.0,11.7,0.0,0.09,0.0,0.0,0.33,0.32,0.31,134.0,15.0,14.0,17.0,88.0,13.0,25.0,22.0,74.0,0.0,0.0,19772.0,4.0,2.0,1.0,5.0,54.56,3.56,3.48,3.44,3.36,60.0,16.0,22.0,98.0,2.0,2.0,0.0,61.0,14.0,1.0,1.79,1.54,0.24,2.0,0.0,0.0,94.6,76.0,73.9,0.73,0.36,0.36,3.93,3.8,3.73,48.77,3.65,3.59,3.77,3.7,48.0,17.0,26.0,91.0,6.0,3.0,2.0,49.0,14.0,2.0,1.41,1.61,0.63,1.0,3.0,2.0,93.66,65.0,66.74,0.62,0.69,0.69,3.58,3.69,3.64,14.28,13.07,267.0,274.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2016,Petteri Lindbohm,STL,D,5on5,7,5354.0,127.0,0.75,0.51,0.55,0.53,0.53,0.55,0.52,40.0,8.43,0.24,0.43,2.75,0.26,4.76,3.55,0.24,0.24,0.23,0.0,0.0,10.0,2.0,7.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,7.0,10.0,12.0,2.0,4.0,0.0,9.0,1.0,1.0,12.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,18.45,12.0,11.7,0.0,0.09,0.0,0.0,0.33,0.32,0.31,127.0,14.0,13.0,17.0,83.0,13.0,23.0,21.0,70.0,0.0,0.0,14783.0,4.0,2.0,1.0,5.0,53.76,3.5,3.42,3.38,3.31,59.0,16.0,22.0,97.0,2.0,2.0,0.0,60.0,14.0,1.0,1.73,1.54,0.24,2.0,0.0,0.0,93.6,75.0,72.9,0.72,0.36,0.36,3.87,3.74,3.67,46.49,3.39,3.35,3.51,3.46,45.0,17.0,25.0,87.0,6.0,3.0,2.0,48.0,12.0,2.0,1.39,1.37,0.63,1.0,3.0,2.0,89.66,62.0,63.74,0.58,0.69,0.69,3.29,3.39,3.37,8.99,7.45,206.0,185.0,0.27,0.13,8.0,2.0,4.0,2.0
8476989,2016,Petteri Lindbohm,STL,D,4on5,7,66.0,6.0,0.45,1.0,0.1,0.5,0.1,1.0,0.13,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,1.0,0.0,4.0,0.0,1.0,1.0,4.0,0.0,0.0,1165.0,0.0,0.0,0.0,0.0,0.8,0.06,0.06,0.06,0.06,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.06,0.06,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,1.4,4.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0
8476989,2016,Petteri Lindbohm,STL,D,5on4,7,2.0,0.0,0.13,0.0,1.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.02,0.01,0.02,0.01,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.02,0.02,0.02,0.29,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475436,2016,Mike Liambas,NSH,L,other,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475436,2016,Mike Liambas,NSH,L,all,1,282.0,8.0,-0.2,0.37,0.61,0.43,0.69,0.6,0.67,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,3.0,0.0,1.0,4.0,1.0,1.0,2.0,4.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,1.58,0.14,0.14,0.14,0.14,1.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.04,0.11,0.0,0.0,0.0,0.0,3.07,3.0,2.99,0.04,0.11,0.11,0.07,0.07,0.07,1.68,0.24,0.24,0.26,0.25,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.2,0.0,0.0,1.0,4.01,2.0,2.0,0.03,0.0,0.0,0.27,0.28,0.27,3.07,2.0,74.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0
8475436,2016,Mike Liambas,NSH,L,5on5,1,277.0,7.0,-0.2,0.37,0.65,0.43,0.69,0.6,0.69,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,1.0,3.0,1.0,1.0,2.0,3.0,0.0,0.0,3146.0,0.0,0.0,0.0,0.0,1.58,0.14,0.14,0.14,0.14,1.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.04,0.11,0.0,0.0,0.0,0.0,3.07,3.0,2.99,0.04,0.11,0.11,0.07,0.07,0.07,1.68,0.24,0.24,0.26,0.25,2.0,0.0,2.0,4.0,1.0,0.0,0.0,1.0,0.0,1.0,0.04,0.0,0.2,0.0,0.0,1.0,4.01,2.0,2.0,0.03,0.0,0.0,0.27,0.28,0.27,2.33,1.28,60.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0
8475436,2016,Mike Liambas,NSH,L,4on5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8475436,2016,Mike Liambas,NSH,L,5on4,1,5.0,1.0,-0.2,0.0,1.0,0.0,1.0,0.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8474000,2016,Steven Kampfer,NYR,D,other,11,134.0,2.0,1.65,1.0,0.59,1.0,0.57,1.0,0.54,21.0,0.66,0.04,0.05,0.11,0.02,0.62,0.16,0.04,0.04,0.04,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.04,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.01,0.0,0.0,0.05,0.05,0.05,2.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,451.0,0.0,0.0,0.0,0.0,2.69,0.24,0.24,0.24,0.24,4.0,0.0,1.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,0.0,5.0,4.0,4.0,0.06,0.0,0.0,0.31,0.31,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.14,0.79,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0
8474000,2016,Steven Kampfer,NYR,D,all,11,8750.0,215.0,3.0,0.41,0.49,0.52,0.5,0.5,0.51,66.0,9.62,0.26,0.52,2.75,0.33,6.12,5.02,0.25,0.26,0.25,1.0,0.0,10.0,5.0,8.0,23.0,2.0,1.0,0.0,0.0,3.0,0.0,4.0,7.0,9.0,14.0,3.0,6.0,0.0,24.0,2.0,3.0,15.0,0.0,0.0,0.26,0.0,0.0,1.0,0.0,0.0,23.01,15.0,15.03,2.0,0.11,0.0,0.0,0.37,0.37,0.36,215.0,38.0,13.0,23.0,141.0,39.0,36.0,25.0,115.0,0.0,0.0,31386.0,6.0,8.0,4.0,10.0,74.39,4.82,4.7,4.9,4.78,78.0,27.0,28.0,133.0,4.0,4.0,0.0,90.0,12.0,3.0,2.53,1.46,0.83,3.0,0.0,1.0,133.23,105.0,105.95,0.98,0.83,0.83,4.98,5.02,4.94,75.99,7.01,6.77,6.95,6.72,82.0,22.0,17.0,121.0,6.0,8.0,2.0,79.0,16.0,9.0,2.16,2.13,2.72,4.0,0.0,2.0,119.76,104.0,102.71,0.98,2.27,2.27,5.73,5.62,5.58,22.96,23.44,470.0,479.0,0.0,0.0,0.0,0.0,0.0,0.0
8474000,2016,Steven Kampfer,NYR,D,5on5,11,8509.0,207.0,3.0,0.41,0.48,0.52,0.48,0.5,0.5,60.0,8.96,0.22,0.46,2.65,0.31,5.51,4.86,0.22,0.22,0.22,1.0,0.0,9.0,5.0,8.0,22.0,2.0,1.0,0.0,0.0,3.0,0.0,3.0,7.0,8.0,13.0,3.0,6.0,0.0,24.0,2.0,3.0,14.0,0.0,0.0,0.22,0.0,0.0,1.0,0.0,0.0,22.01,14.0,14.03,2.0,0.09,0.0,0.0,0.32,0.32,0.31,207.0,36.0,12.0,23.0,136.0,37.0,35.0,24.0,111.0,0.0,0.0,23679.0,6.0,8.0,4.0,10.0,71.7,4.58,4.46,4.66,4.54,74.0,27.0,27.0,128.0,4.0,4.0,0.0,86.0,12.0,3.0,2.29,1.46,0.83,3.0,0.0,1.0,128.23,101.0,101.95,0.92,0.83,0.83,4.67,4.71,4.64,74.3,6.56,6.37,6.5,6.32,80.0,22.0,17.0,119.0,6.0,7.0,2.0,79.0,15.0,8.0,2.16,1.95,2.45,4.0,0.0,2.0,117.76,102.0,100.71,0.94,2.0,2.0,5.5,5.4,5.35,13.51,14.5,329.0,357.0,0.27,0.12,11.0,4.0,9.0,3.0
8474000,2016,Steven Kampfer,NYR,D,4on5,11,75.0,3.0,0.23,0.0,0.0,0.0,0.05,0.0,0.05,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,0.0,0.0,656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.45,0.4,0.45,0.4,2.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.19,0.27,0.0,0.0,0.0,2.0,2.0,2.0,0.04,0.27,0.27,0.23,0.23,0.22,0.01,1.48,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8474000,2016,Steven Kampfer,NYR,D,5on4,11,32.0,3.0,0.15,0.0,0.96,0.0,0.96,0.0,0.95,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,898.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.04,24.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
8476525,2016,Colin Miller,BOS,D,other,62,2715.0,55.0,20.83,0.71,0.58,0.63,0.51,0.61,0.52,135.0,2.64,0.1,0.2,0.65,0.1,2.02,0.93,0.1,0.1,0.1,1.0,0.0,2.0,2.0,2.0,6.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,6.0,2.0,3.0,4.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,1.0,0.06,0.19,0.0,0.15,0.15,0.15,55.0,14.0,8.0,4.0,29.0,5.0,6.0,9.0,35.0,0.0,0.0,6942.0,0.0,2.0,1.0,2.0,21.26,4.05,3.63,4.05,3.63,20.0,8.0,12.0,40.0,1.0,4.0,0.0,14.0,7.0,7.0,0.53,1.02,2.51,0.0,0.0,1.0,40.0,28.0,28.0,0.45,1.37,1.37,3.13,3.13,3.06,13.34,1.69,1.61,1.69,1.61,13.0,5.0,6.0,24.0,3.0,1.0,0.0,12.0,5.0,1.0,0.47,0.6,0.61,2.0,0.0,1.0,24.0,18.0,18.0,0.19,0.17,0.17,1.71,1.71,1.65,13.61,9.94,113.0,109.0,0.04,0.0,4.0,0.0,2.0,0.0
8476525,2016,Colin Miller,BOS,D,all,62,58893.0,1317.0,31.72,0.62,0.54,0.61,0.52,0.63,0.52,320.0,98.13,4.02,6.11,26.32,3.54,61.22,44.79,3.94,4.03,3.96,4.0,3.0,85.0,61.0,83.0,229.0,13.0,6.0,6.0,0.0,20.0,7.0,44.0,63.0,79.0,140.0,19.0,50.0,0.0,88.0,19.0,31.0,140.0,4.0,2.0,2.78,0.38,0.86,5.0,0.0,1.0,229.16,146.0,146.16,18.0,1.28,0.78,0.52,4.78,4.79,4.71,1317.0,193.0,91.0,197.0,836.0,180.0,164.0,169.0,804.0,0.0,0.0,165976.0,50.0,41.0,16.0,37.0,583.1,46.57,45.17,46.81,45.42,553.0,251.0,261.0,1065.0,36.0,34.0,4.0,621.0,145.0,38.0,16.41,18.08,12.08,16.0,11.0,9.0,1070.27,804.0,808.68,8.3,6.31,6.37,48.49,48.81,48.15,344.38,28.28,27.2,28.48,27.37,332.0,150.0,188.0,670.0,32.0,18.0,3.0,366.0,93.0,23.0,10.04,11.01,7.23,7.0,17.0,8.0,669.07,482.0,481.75,4.62,4.4,4.4,28.5,28.67,28.19,145.65,123.43,2705.0,2507.0,0.0,0.0,0.0,0.0,0.0,0.0
