playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480828,2025,Michael Callahan,BOS,D,5on5,5,3513.0,81.0,1.27,0.6,0.42,0.58,0.48,0.65,0.47,29.0,2.81,0.12,0.14,0.85,0.1,1.59,1.2,0.12,0.12,0.12,0.0,0.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,4.0,0.0,0.0,0.0,2.0,2.0,3.0,4.0,0.0,0.0,0.12,0.0,0.0,0.0,0.0,0.0,3.72,4.0,3.8,2.0,0.03,0.0,0.0,0.15,0.15,0.15,81.0,3.0,10.0,15.0,53.0,16.0,10.0,11.0,44.0,0.0,0.0,11534.0,0.0,0.0,0.0,8.0,33.49,2.52,2.36,2.46,2.31,34.0,11.0,11.0,56.0,3.0,4.0,0.0,34.0,9.0,2.0,0.83,1.1,0.59,1.0,2.0,0.0,54.37,45.0,44.16,0.43,0.77,0.77,2.18,2.14,2.11,18.13,1.7,1.66,1.77,1.73,18.0,6.0,17.0,41.0,4.0,1.0,0.0,16.0,7.0,1.0,0.61,0.88,0.21,1.0,3.0,0.0,41.94,24.0,24.46,0.26,0.09,0.09,1.87,1.95,1.9,7.73,10.47,199.0,218.0,0.65,0.04,6.0,1.0,5.0,1.0
8480828,2025,Michael Callahan,BOS,D,4on5,5,374.0,10.0,0.9,0.24,0.04,0.14,0.08,0.18,0.09,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,0.0,9.0,1.0,2.0,2.0,5.0,0.0,0.0,1067.0,0.0,0.0,0.0,0.0,1.54,0.15,0.15,0.15,0.15,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02,0.13,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.01,0.0,0.0,0.16,0.16,0.16,6.76,0.47,0.47,0.47,0.47,5.0,4.0,3.0,12.0,1.0,1.0,0.0,8.0,0.0,1.0,0.09,0.0,0.37,0.0,0.0,1.0,12.0,9.0,9.0,0.18,0.02,0.02,0.62,0.62,0.62,0.07,1.7,2.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0
8480828,2025,Michael Callahan,BOS,D,5on4,5,5.0,1.0,-0.1,0.0,0.92,0.0,0.85,0.0,0.78,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.07,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0
8480748,2025,Kiefer Sherwood,SJS,L,other,72,2735.0,44.0,31.75,0.41,0.33,0.53,0.42,0.47,0.39,242.0,6.14,1.57,0.37,1.25,0.19,3.98,1.65,1.48,1.57,1.48,0.0,0.0,5.0,4.0,7.0,16.0,1.0,1.0,0.0,0.0,1.0,0.0,3.0,4.0,4.0,8.0,1.0,2.0,0.0,8.0,2.0,2.0,6.0,1.0,2.0,0.2,0.15,1.22,0.0,0.0,1.0,16.0,9.0,9.0,1.0,0.11,0.0,0.0,1.67,1.67,1.56,44.0,13.0,3.0,4.0,24.0,11.0,7.0,8.0,18.0,0.0,2.0,5961.0,2.0,2.0,1.0,2.0,30.69,6.25,5.57,6.25,5.57,26.0,17.0,25.0,68.0,3.0,1.0,0.0,23.0,12.0,8.0,0.89,1.46,3.9,0.0,0.0,3.0,68.0,43.0,43.0,0.71,0.27,0.27,6.69,6.69,6.0,33.59,9.04,8.34,9.04,8.34,24.0,25.0,12.0,61.0,9.0,2.0,0.0,23.0,9.0,17.0,0.84,1.09,7.11,1.0,0.0,8.0,61.0,49.0,49.0,0.66,0.54,0.54,9.15,9.15,8.6,11.71,24.06,114.0,156.0,0.0,0.03,0.0,1.0,0.0,1.0
8480748,2025,Kiefer Sherwood,SJS,L,all,72,74588.0,1519.0,45.74,0.5,0.46,0.54,0.48,0.54,0.47,332.0,204.15,20.82,13.55,48.08,6.84,108.19,81.53,20.04,20.67,19.91,7.0,6.0,172.0,107.0,78.0,357.0,36.0,23.0,18.0,2.0,34.0,0.0,110.0,94.0,149.0,256.0,20.0,40.0,16.0,339.0,26.0,76.0,203.0,53.0,23.0,5.68,7.11,8.03,7.0,9.0,7.0,354.93,279.0,278.19,20.0,3.01,3.59,4.88,18.94,18.88,18.52,1519.0,203.0,186.0,243.0,887.0,273.0,205.0,244.0,797.0,16.0,27.0,188380.0,40.0,50.0,25.0,30.0,702.43,68.04,64.34,67.84,64.15,612.0,353.0,332.0,1297.0,65.0,78.0,9.0,732.0,158.0,75.0,20.61,20.32,27.12,20.0,20.0,25.0,1285.34,965.0,959.76,10.99,16.99,16.68,62.36,62.21,60.27,612.9,69.21,65.45,69.51,65.73,570.0,254.0,268.0,1092.0,83.0,77.0,13.0,570.0,170.0,84.0,17.89,21.66,29.67,30.0,26.0,27.0,1100.92,824.0,828.01,9.77,16.08,16.21,62.77,62.88,60.99,148.63,173.84,2845.0,3119.0,0.0,0.0,0.0,0.0,0.0,0.0
8480748,2025,Kiefer Sherwood,SJS,L,5on5,72,58167.0,1176.0,45.74,0.49,0.48,0.54,0.48,0.54,0.48,362.0,156.32,12.88,10.03,39.42,5.27,83.2,62.2,12.38,12.74,12.25,4.0,4.0,131.0,82.0,61.0,274.0,21.0,13.0,12.0,0.0,30.0,0.0,86.0,72.0,118.0,200.0,16.0,32.0,12.0,323.0,21.0,67.0,159.0,40.0,14.0,4.47,5.06,3.36,7.0,5.0,1.0,271.93,213.0,212.19,19.0,2.1,1.75,3.51,11.48,11.41,11.25,1176.0,131.0,133.0,215.0,697.0,229.0,159.0,184.0,604.0,12.0,17.0,154175.0,32.0,40.0,20.0,23.0,518.51,39.7,38.1,39.49,37.91,448.0,268.0,256.0,972.0,40.0,55.0,4.0,569.0,112.0,35.0,16.11,14.45,9.14,19.0,16.0,5.0,960.34,716.0,710.76,6.89,10.68,10.37,36.22,36.07,35.44,455.3,41.72,39.7,42.02,39.98,432.0,181.0,218.0,831.0,52.0,58.0,9.0,449.0,121.0,43.0,13.82,15.58,12.33,24.0,20.0,8.0,839.92,613.0,617.01,6.38,11.45,11.58,36.52,36.63,35.92,100.96,108.58,2272.0,2459.0,2.49,1.28,39.0,30.0,32.0,24.0
8480748,2025,Kiefer Sherwood,SJS,L,4on5,72,6290.0,162.0,38.3,0.14,0.08,0.18,0.1,0.21,0.12,181.0,13.4,1.51,0.72,1.75,0.36,3.95,8.71,1.51,1.51,1.51,0.0,0.0,10.0,7.0,1.0,18.0,1.0,1.0,1.0,0.0,2.0,0.0,5.0,8.0,9.0,16.0,3.0,6.0,3.0,6.0,3.0,2.0,10.0,6.0,1.0,0.33,0.92,0.27,0.0,1.0,0.0,18.0,17.0,17.0,0.0,0.16,0.23,0.0,1.67,1.67,1.67,162.0,4.0,47.0,15.0,96.0,16.0,30.0,28.0,88.0,3.0,3.0,11766.0,6.0,0.0,0.0,1.0,26.7,2.51,2.43,2.51,2.43,22.0,13.0,2.0,37.0,2.0,3.0,0.0,23.0,10.0,2.0,0.64,1.37,0.49,1.0,1.0,0.0,37.0,35.0,35.0,0.29,0.25,0.25,2.55,2.55,2.51,100.47,15.95,14.99,15.95,14.99,90.0,41.0,35.0,166.0,17.0,14.0,2.0,78.0,31.0,22.0,2.47,3.79,9.69,3.0,4.0,10.0,166.0,131.0,131.0,2.4,3.35,3.35,14.99,14.99,14.42,2.28,27.48,37.0,327.0,0.02,0.0,1.0,0.0,1.0,0.0
8480748,2025,Kiefer Sherwood,SJS,L,5on4,72,7396.0,137.0,42.16,0.93,0.86,0.9,0.87,0.89,0.85,367.0,26.67,4.63,2.33,5.3,0.97,16.47,8.29,4.45,4.63,4.45,3.0,2.0,25.0,13.0,9.0,47.0,12.0,7.0,5.0,2.0,1.0,0.0,16.0,9.0,18.0,31.0,0.0,0.0,1.0,2.0,0.0,5.0,27.0,5.0,6.0,0.65,0.78,3.19,0.0,2.0,5.0,47.0,38.0,38.0,0.0,0.61,1.61,1.37,3.87,3.87,3.77,137.0,55.0,3.0,9.0,70.0,17.0,9.0,24.0,87.0,1.0,5.0,12080.0,0.0,4.0,2.0,4.0,121.02,19.01,17.67,19.01,17.67,110.0,54.0,49.0,213.0,19.0,19.0,5.0,113.0,21.0,30.0,2.86,2.57,13.59,0.0,2.0,17.0,213.0,164.0,164.0,3.0,5.79,5.79,16.23,16.23,15.66,15.65,1.4,1.36,1.4,1.36,17.0,4.0,2.0,23.0,3.0,0.0,0.0,14.0,7.0,0.0,0.52,0.88,0.0,2.0,1.0,0.0,23.0,21.0,21.0,0.21,0.0,0.0,1.61,1.61,1.57,24.11,3.92,328.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0
8484509,2025,Josh Samanski,EDM,C,other,24,52.0,2.0,1.18,0.0,0.45,0.0,0.39,0.0,0.41,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.89,3.5,13.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0
8484509,2025,Josh Samanski,EDM,C,all,24,15200.0,384.0,4.11,0.52,0.53,0.49,0.52,0.5,0.53,243.0,13.3,1.23,0.97,3.29,0.55,7.91,6.05,1.22,1.26,1.25,1.0,1.0,10.0,10.0,7.0,27.0,4.0,2.0,4.0,0.0,2.0,0.0,6.0,6.0,8.0,18.0,3.0,6.0,54.0,27.0,6.0,10.0,16.0,3.0,1.0,0.56,0.38,0.3,2.0,0.0,0.0,27.63,20.0,20.26,2.0,0.21,0.44,0.09,1.35,1.39,1.38,384.0,38.0,36.0,57.0,253.0,45.0,49.0,35.0,255.0,54.0,58.0,72157.0,6.0,2.0,1.0,14.0,99.24,8.26,7.89,8.22,7.85,85.0,52.0,59.0,196.0,11.0,12.0,2.0,105.0,22.0,10.0,3.06,2.55,2.66,5.0,4.0,2.0,194.77,137.0,136.28,1.32,2.17,2.17,7.41,7.42,7.29,99.88,7.54,7.21,7.67,7.34,82.0,57.0,68.0,207.0,9.0,9.0,1.0,111.0,21.0,7.0,3.31,2.41,1.82,2.0,7.0,0.0,208.27,139.0,141.11,1.53,1.57,1.57,7.5,7.63,7.5,72.44,64.13,1253.0,1140.0,0.0,0.0,0.0,0.0,0.0,0.0
8484509,2025,Josh Samanski,EDM,C,5on5,24,14481.0,361.0,4.11,0.55,0.52,0.5,0.52,0.51,0.53,235.0,13.3,1.23,0.97,3.29,0.55,7.91,6.05,1.22,1.26,1.25,1.0,1.0,10.0,10.0,7.0,27.0,4.0,2.0,4.0,0.0,2.0,0.0,6.0,6.0,8.0,18.0,3.0,6.0,53.0,27.0,6.0,10.0,16.0,3.0,1.0,0.56,0.38,0.3,2.0,0.0,0.0,27.63,20.0,20.26,2.0,0.21,0.44,0.09,1.35,1.39,1.38,361.0,38.0,31.0,57.0,235.0,45.0,47.0,33.0,236.0,53.0,55.0,58272.0,6.0,2.0,1.0,14.0,94.62,7.95,7.58,7.91,7.54,80.0,51.0,59.0,190.0,11.0,12.0,2.0,100.0,21.0,10.0,2.9,2.39,2.66,5.0,4.0,2.0,188.77,131.0,130.28,1.27,2.17,2.17,7.05,7.06,6.93,90.54,6.53,6.42,6.66,6.55,74.0,53.0,64.0,191.0,9.0,5.0,1.0,102.0,21.0,4.0,3.12,2.41,1.0,2.0,7.0,0.0,192.27,127.0,129.11,1.24,0.94,0.94,6.84,6.98,6.92,44.47,41.12,964.0,901.0,0.84,0.38,14.0,10.0,13.0,7.0
8484509,2025,Josh Samanski,EDM,C,4on5,24,667.0,21.0,0.25,0.24,0.33,0.27,0.18,0.33,0.24,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,5.0,0.0,16.0,0.0,2.0,2.0,17.0,1.0,0.0,2029.0,0.0,0.0,0.0,0.0,4.61,0.31,0.31,0.31,0.31,5.0,1.0,0.0,6.0,0.0,0.0,0.0,5.0,1.0,0.0,0.15,0.16,0.0,0.0,0.0,0.0,6.0,6.0,6.0,0.05,0.0,0.0,0.36,0.36,0.36,9.34,1.01,0.79,1.01,0.79,8.0,4.0,4.0,16.0,0.0,4.0,0.0,9.0,0.0,3.0,0.19,0.0,0.81,0.0,0.0,0.0,16.0,12.0,12.0,0.28,0.64,0.64,0.65,0.65,0.58,1.32,2.71,13.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0
8484509,2025,Josh Samanski,EDM,C,5on4,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480064,2025,Josh Norris,BUF,C,other,44,2145.0,48.0,25.24,0.56,0.57,0.56,0.37,0.57,0.36,133.0,8.01,2.47,0.49,1.53,0.22,3.79,2.51,2.42,2.47,2.42,1.0,1.0,8.0,3.0,1.0,12.0,5.0,3.0,0.0,0.0,1.0,0.0,4.0,3.0,5.0,8.0,1.0,2.0,11.0,0.0,1.0,1.0,6.0,2.0,3.0,0.26,0.2,2.01,0.0,0.0,3.0,12.0,11.0,11.0,0.0,0.14,0.0,0.0,2.61,2.61,2.55,48.0,12.0,8.0,5.0,23.0,3.0,7.0,17.0,21.0,11.0,15.0,3807.0,2.0,4.0,2.0,1.0,33.87,9.09,8.85,9.09,8.85,32.0,14.0,14.0,60.0,8.0,3.0,1.0,22.0,12.0,12.0,0.77,1.42,6.9,1.0,1.0,6.0,60.0,46.0,46.0,0.78,0.59,0.59,9.28,9.28,9.16,25.75,7.06,6.84,7.06,6.84,27.0,7.0,14.0,48.0,9.0,5.0,1.0,16.0,6.0,12.0,0.6,0.6,5.87,1.0,0.0,8.0,48.0,34.0,34.0,0.54,1.46,1.46,6.14,6.14,6.02,13.79,10.49,63.0,107.0,0.0,0.0,0.0,0.0,0.0,0.0
8480064,2025,Josh Norris,BUF,C,all,44,41797.0,907.0,33.42,0.63,0.47,0.6,0.47,0.61,0.47,262.0,77.96,10.83,6.1,16.54,2.5,41.69,27.33,9.71,10.87,9.75,13.0,8.0,69.0,36.0,29.0,134.0,34.0,13.0,9.0,2.0,8.0,0.0,43.0,32.0,56.0,92.0,10.0,28.0,294.0,24.0,9.0,20.0,66.0,25.0,14.0,2.41,2.89,5.52,7.0,2.0,4.0,135.51,105.0,106.21,3.0,1.46,0.97,1.63,10.66,10.71,9.68,907.0,200.0,118.0,151.0,438.0,112.0,114.0,152.0,529.0,294.0,300.0,117961.0,28.0,18.0,9.0,27.0,474.87,52.29,48.94,52.57,49.2,421.0,222.0,177.0,820.0,60.0,47.0,7.0,455.0,127.0,61.0,13.54,15.07,23.68,22.0,23.0,15.0,826.43,643.0,649.11,8.95,9.26,9.26,51.98,52.27,49.62,303.16,30.91,29.58,30.86,29.49,274.0,133.0,150.0,557.0,29.0,33.0,5.0,297.0,70.0,40.0,9.07,8.29,13.55,6.0,9.0,14.0,549.21,407.0,402.82,4.35,7.3,7.3,27.95,27.75,27.16,94.17,105.56,1739.0,1963.0,0.0,0.0,0.0,0.0,0.0,0.0
8480064,2025,Josh Norris,BUF,C,5on5,44,31463.0,758.0,33.42,0.53,0.5,0.51,0.51,0.54,0.51,325.0,46.11,5.16,3.55,10.43,1.49,24.16,17.21,4.93,5.2,4.98,8.0,4.0,44.0,18.0,16.0,78.0,20.0,8.0,5.0,1.0,6.0,0.0,20.0,23.0,36.0,54.0,7.0,22.0,231.0,23.0,6.0,13.0,41.0,14.0,7.0,1.71,1.77,1.68,6.0,1.0,1.0,79.51,62.0,63.21,3.0,0.76,0.64,1.4,4.51,4.56,4.48,758.0,112.0,107.0,134.0,405.0,96.0,102.0,113.0,447.0,231.0,231.0,97014.0,22.0,14.0,7.0,26.0,291.18,23.73,22.81,24.01,23.07,263.0,133.0,106.0,502.0,33.0,25.0,1.0,302.0,72.0,22.0,9.12,8.8,5.82,16.0,16.0,1.0,508.43,396.0,402.11,4.22,4.88,4.88,23.07,23.36,22.84,253.96,21.31,20.3,21.25,20.21,222.0,121.0,133.0,476.0,16.0,26.0,4.0,264.0,55.0,24.0,8.1,6.61,6.59,5.0,7.0,4.0,468.21,343.0,338.82,3.47,5.75,5.75,19.03,18.83,18.46,68.91,67.93,1525.0,1491.0,0.85,1.31,20.0,22.0,15.0,16.0
8480064,2025,Josh Norris,BUF,C,4on5,44,90.0,6.0,3.33,0.0,0.1,0.0,0.08,0.0,0.06,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,5.0,2.0,12.0,1628.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.91,0.01,0.01,0.01,0.01,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.04,0.0,0.0,0.05,0.05,0.05,0.28,2.57,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0
8480064,2025,Josh Norris,BUF,C,5on4,44,8099.0,95.0,32.43,0.89,0.78,0.9,0.84,0.88,0.83,165.0,22.22,2.86,1.97,4.28,0.73,13.18,6.98,2.01,2.86,2.01,4.0,3.0,16.0,14.0,12.0,42.0,9.0,2.0,4.0,1.0,1.0,0.0,17.0,6.0,14.0,28.0,2.0,4.0,48.0,1.0,2.0,6.0,18.0,9.0,3.0,0.37,0.93,1.56,1.0,1.0,0.0,42.0,30.0,30.0,0.0,0.54,0.33,0.23,3.17,3.17,2.29,95.0,76.0,1.0,12.0,6.0,12.0,5.0,22.0,56.0,48.0,0.0,4963.0,4.0,0.0,0.0,0.0,146.84,18.95,16.78,18.95,16.78,124.0,73.0,57.0,254.0,19.0,19.0,5.0,130.0,41.0,26.0,3.58,4.66,10.7,5.0,6.0,8.0,254.0,197.0,197.0,3.9,3.79,3.79,19.04,19.04,17.08,20.76,2.31,2.23,2.31,2.23,23.0,4.0,2.0,29.0,3.0,2.0,0.0,16.0,7.0,4.0,0.36,0.86,1.09,0.0,1.0,2.0,29.0,27.0,27.0,0.26,0.09,0.09,2.48,2.48,2.39,4.91,1.35,98.0,18.0,0.0,0.29,0.0,3.0,0.0,3.0
8482641,2025,Matt Kiersted,MIN,D,other,6,212.0,3.0,0.3,0.49,0.68,0.18,0.3,0.25,0.33,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,134.0,0.0,0.0,0.0,2.0,1.37,1.2,1.2,1.2,1.2,1.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.2,0.0,0.0,1.0,2.0,2.0,2.0,0.01,0.0,0.0,1.21,1.21,1.21,4.44,1.23,1.1,1.23,1.1,5.0,1.0,3.0,9.0,0.0,0.0,0.0,2.0,2.0,2.0,0.1,0.18,0.95,0.0,0.0,0.0,9.0,6.0,6.0,0.12,0.0,0.0,1.35,1.35,1.19,1.11,0.52,3.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0
