playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8484145,2024,Zach Benson,BUF,L,5on5,75,54734.0,1238.0,40.22,0.54,0.45,0.56,0.47,0.54,0.48,508.0,109.46,12.51,8.47,24.79,3.53,55.0,41.71,12.1,12.73,12.3,13.0,4.0,89.0,57.0,25.0,171.0,23.0,6.0,15.0,1.0,23.0,1.0,44.0,57.0,83.0,140.0,22.0,44.0,4.0,32.0,17.0,37.0,85.0,51.0,10.0,3.03,6.85,2.62,3.0,2.0,1.0,172.48,146.0,147.22,8.0,1.78,3.2,3.23,11.05,11.16,11.07,1238.0,164.0,154.0,220.0,700.0,221.0,168.0,196.0,653.0,4.0,11.0,165817.0,44.0,42.0,21.0,24.0,485.05,38.7,37.34,38.79,37.44,436.0,238.0,294.0,968.0,42.0,48.0,3.0,524.0,117.0,33.0,14.77,15.03,8.9,23.0,16.0,3.0,965.13,674.0,674.26,6.65,8.39,8.4,36.95,37.0,36.51,416.76,33.43,32.3,33.44,32.32,355.0,217.0,197.0,769.0,40.0,38.0,7.0,429.0,115.0,28.0,11.57,13.96,7.9,17.0,15.0,8.0,769.14,572.0,573.87,5.51,7.4,7.4,31.54,31.5,31.07,107.17,128.93,2513.0,2779.0,1.17,1.52,34.0,36.0,27.0,27.0
8484145,2024,Zach Benson,BUF,L,4on5,75,3898.0,110.0,28.14,0.08,0.13,0.14,0.17,0.17,0.19,223.0,5.63,0.38,0.26,0.79,0.15,1.65,3.78,0.38,0.38,0.38,0.0,0.0,6.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,6.0,7.0,1.0,2.0,0.0,2.0,1.0,1.0,6.0,0.0,1.0,0.13,0.0,0.25,0.0,0.0,0.0,8.0,7.0,7.0,1.0,0.06,0.0,0.0,0.44,0.44,0.44,110.0,2.0,8.0,7.0,93.0,8.0,22.0,12.0,68.0,0.0,3.0,11508.0,2.0,0.0,0.0,0.0,9.43,0.56,0.56,0.56,0.56,9.0,3.0,2.0,14.0,0.0,0.0,0.0,10.0,1.0,1.0,0.18,0.14,0.25,0.0,0.0,0.0,14.0,12.0,12.0,0.09,0.0,0.0,0.65,0.65,0.65,42.62,6.78,6.42,6.78,6.42,44.0,15.0,24.0,83.0,7.0,6.0,2.0,40.0,8.0,11.0,1.03,1.12,4.63,0.0,2.0,5.0,83.0,59.0,59.0,0.96,2.6,2.6,5.14,5.14,5.11,4.08,27.09,68.0,322.0,0.14,0.0,1.0,0.0,1.0,0.0
8484145,2024,Zach Benson,BUF,L,5on4,75,6266.0,130.0,34.94,0.91,0.86,0.89,0.82,0.87,0.79,387.0,21.71,3.89,2.76,4.57,0.8,9.2,4.78,3.39,3.89,3.39,1.0,0.0,21.0,5.0,0.0,26.0,4.0,3.0,5.0,0.0,2.0,0.0,10.0,6.0,18.0,23.0,1.0,2.0,0.0,1.0,1.0,2.0,15.0,5.0,6.0,0.34,0.74,2.81,0.0,1.0,2.0,26.0,26.0,26.0,1.0,0.72,0.91,1.16,3.45,3.45,3.35,130.0,41.0,4.0,12.0,73.0,21.0,12.0,28.0,69.0,0.0,1.0,12132.0,2.0,8.0,4.0,3.0,94.52,12.25,11.06,12.25,11.06,86.0,40.0,39.0,165.0,8.0,14.0,0.0,87.0,22.0,17.0,2.52,2.58,7.16,1.0,1.0,6.0,165.0,126.0,126.0,2.3,2.42,2.42,12.13,12.13,11.5,14.65,1.27,1.27,1.27,1.27,13.0,6.0,2.0,21.0,1.0,1.0,0.0,14.0,3.0,2.0,0.33,0.47,0.47,0.0,0.0,1.0,21.0,19.0,19.0,0.15,0.01,0.01,1.41,1.41,1.41,27.1,4.43,325.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0
8479591,2024,Michael Eyssimont,SEA,C,other,77,231.0,4.0,4.13,0.14,0.64,0.4,0.53,0.5,0.57,72.0,0.87,0.01,0.02,0.1,0.02,0.46,0.39,0.01,0.01,0.01,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.01,0.01,0.01,4.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2231.0,0.0,0.0,0.0,0.0,0.87,0.01,0.01,0.01,0.01,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.01,0.01,0.01,0.48,0.07,0.07,0.07,0.07,0.0,1.0,2.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.07,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.01,0.0,0.0,0.08,0.08,0.08,7.29,4.1,51.0,46.0,0.07,0.0,1.0,0.0,1.0,0.0
8479591,2024,Michael Eyssimont,SEA,C,all,77,49036.0,1143.0,25.64,0.54,0.52,0.52,0.5,0.52,0.5,770.0,150.51,14.47,10.89,36.24,5.19,75.66,58.55,13.9,14.7,14.13,3.0,4.0,142.0,59.0,51.0,252.0,16.0,9.0,21.0,1.0,32.0,1.0,66.0,72.0,133.0,192.0,27.0,63.0,6.0,110.0,12.0,33.0,147.0,32.0,22.0,4.68,3.89,5.9,5.0,3.0,1.0,258.28,201.0,204.7,5.0,2.28,4.12,4.4,12.35,12.55,12.38,1143.0,114.0,106.0,197.0,726.0,194.0,183.0,136.0,630.0,6.0,12.0,230257.0,63.0,51.0,21.0,23.0,407.28,34.09,32.47,34.71,33.06,368.0,192.0,221.0,781.0,28.0,47.0,3.0,428.0,90.0,42.0,11.63,11.12,11.34,13.0,13.0,2.0,799.91,560.0,569.63,5.69,9.48,9.43,30.34,30.88,30.42,370.93,29.44,28.56,29.46,28.56,333.0,177.0,203.0,713.0,27.0,29.0,2.0,400.0,81.0,29.0,11.28,10.09,8.07,11.0,14.0,2.0,702.87,510.0,505.03,4.83,5.87,5.91,28.37,28.17,27.63,216.2,200.57,3799.0,3821.0,0.0,0.0,0.0,0.0,0.0,0.0
8479591,2024,Michael Eyssimont,SEA,C,5on5,77,48559.0,1122.0,25.64,0.54,0.5,0.52,0.49,0.52,0.49,668.0,149.64,14.46,10.87,36.14,5.17,75.2,58.15,13.89,14.69,14.12,3.0,4.0,142.0,58.0,50.0,250.0,16.0,9.0,21.0,1.0,32.0,1.0,65.0,72.0,133.0,191.0,26.0,61.0,5.0,109.0,12.0,33.0,146.0,32.0,22.0,4.67,3.89,5.9,5.0,3.0,1.0,256.28,200.0,203.7,5.0,2.28,4.12,4.4,12.33,12.54,12.36,1122.0,110.0,105.0,193.0,714.0,191.0,177.0,136.0,618.0,5.0,12.0,181231.0,61.0,51.0,21.0,23.0,404.86,34.0,32.38,34.62,32.97,366.0,191.0,220.0,777.0,28.0,47.0,3.0,425.0,90.0,42.0,11.54,11.12,11.34,13.0,13.0,2.0,795.91,557.0,566.63,5.66,9.48,9.43,30.22,30.76,30.3,368.13,29.06,28.21,29.08,28.2,331.0,175.0,199.0,705.0,27.0,28.0,2.0,398.0,79.0,29.0,11.19,9.8,8.07,11.0,14.0,2.0,694.87,506.0,501.03,4.78,5.69,5.73,28.11,27.91,27.38,127.1,129.42,2876.0,3013.0,0.7,2.54,17.0,38.0,15.0,26.0
8479591,2024,Michael Eyssimont,SEA,C,4on5,77,36.0,4.0,0.93,0.0,0.05,0.0,0.02,0.0,0.04,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1142.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.29,0.27,0.29,0.27,1.0,1.0,1.0,3.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.18,0.18,0.14,0.14,0.14,0.16,2.81,1.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0
8479591,2024,Michael Eyssimont,SEA,C,5on4,77,210.0,13.0,3.08,0.67,0.95,0.33,0.91,0.5,0.89,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,1.0,10.0,2.0,6.0,0.0,5.0,1.0,0.0,3809.0,2.0,0.0,0.0,0.0,0.75,0.05,0.05,0.05,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.02,0.0,0.0,0.07,0.07,0.07,0.82,0.02,0.02,0.02,0.02,1.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.01,0.0,0.0,0.03,0.03,0.03,7.7,0.43,105.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8480039,2024,Martin Necas,COL,C,other,79,5784.0,70.0,81.45,0.48,0.5,0.72,0.39,0.71,0.41,169.0,24.55,3.89,1.75,4.72,0.74,14.41,7.51,3.57,3.89,3.57,4.0,3.0,19.0,14.0,13.0,46.0,10.0,3.0,1.0,0.0,3.0,0.0,15.0,11.0,16.0,30.0,0.0,0.0,5.0,1.0,5.0,3.0,21.0,7.0,5.0,0.8,0.77,2.31,0.0,1.0,2.0,46.0,33.0,33.0,1.0,0.55,0.06,0.04,4.4,4.4,4.04,70.0,22.0,7.0,5.0,36.0,15.0,4.0,24.0,27.0,5.0,10.0,4380.0,0.0,0.0,0.0,2.0,111.3,17.75,16.13,17.75,16.13,105.0,48.0,55.0,208.0,15.0,9.0,2.0,92.0,39.0,22.0,3.85,4.46,9.44,1.0,6.0,8.0,208.0,153.0,153.0,2.57,2.36,2.36,17.96,17.96,16.7,41.4,19.05,17.63,19.05,17.63,30.0,31.0,21.0,82.0,12.0,3.0,2.0,23.0,10.0,28.0,0.82,1.28,16.95,1.0,0.0,11.0,82.0,61.0,61.0,0.56,1.33,1.33,18.29,18.29,17.23,14.46,14.48,89.0,140.0,0.12,0.59,1.0,2.0,1.0,2.0
8480039,2024,Martin Necas,COL,C,all,79,90053.0,1576.0,93.12,0.6,0.52,0.65,0.54,0.64,0.54,241.0,217.64,23.09,14.1,51.32,7.05,119.86,79.58,22.23,23.32,22.46,32.0,24.0,194.0,101.0,99.0,394.0,83.0,27.0,18.0,2.0,36.0,0.0,111.0,103.0,167.0,268.0,8.0,16.0,51.0,62.0,23.0,83.0,215.0,56.0,24.0,7.34,6.54,9.21,8.0,9.0,10.0,398.74,295.0,297.47,15.0,3.27,2.5,3.44,22.93,23.14,22.43,1576.0,336.0,100.0,267.0,873.0,271.0,183.0,316.0,806.0,51.0,84.0,196782.0,16.0,46.0,23.0,23.0,1063.87,107.27,102.62,108.13,103.46,943.0,517.0,522.0,1982.0,121.0,106.0,15.0,1076.0,268.0,116.0,33.16,32.8,41.31,38.0,40.0,43.0,2003.38,1460.0,1471.53,17.37,20.21,20.21,104.43,105.21,102.03,597.85,71.27,67.76,71.29,67.76,556.0,259.0,263.0,1078.0,64.0,64.0,13.0,560.0,164.0,91.0,16.08,20.88,34.3,19.0,21.0,24.0,1071.61,815.0,812.36,7.95,14.34,14.34,64.88,64.73,62.99,163.91,150.73,3459.0,2957.0,0.0,0.0,0.0,0.0,0.0,0.0
8480039,2024,Martin Necas,COL,C,5on5,79,67850.0,1331.0,93.12,0.54,0.56,0.58,0.58,0.57,0.57,306.0,145.95,12.55,9.14,36.53,4.83,77.69,57.25,12.12,12.79,12.35,17.0,8.0,123.0,75.0,72.0,270.0,37.0,12.0,12.0,2.0,26.0,0.0,73.0,75.0,111.0,186.0,8.0,16.0,41.0,61.0,17.0,67.0,146.0,41.0,11.0,4.96,4.74,2.86,4.0,6.0,2.0,274.74,198.0,200.47,14.0,1.88,1.88,2.99,11.45,11.66,11.42,1331.0,207.0,93.0,232.0,799.0,226.0,172.0,239.0,694.0,41.0,65.0,165941.0,16.0,44.0,22.0,20.0,677.39,56.85,54.85,57.73,55.69,591.0,341.0,361.0,1293.0,55.0,68.0,8.0,709.0,170.0,53.0,21.02,21.16,14.68,25.0,20.0,10.0,1314.38,932.0,943.53,8.67,14.14,14.14,51.38,52.16,51.04,514.21,47.99,46.13,48.01,46.12,482.0,215.0,224.0,921.0,48.0,58.0,11.0,498.0,142.0,57.0,14.22,18.22,15.55,15.0,20.0,13.0,914.61,697.0,694.36,6.87,12.18,12.18,42.67,42.52,41.88,129.02,100.26,3122.0,2300.0,1.58,1.17,30.0,36.0,26.0,27.0
8480039,2024,Martin Necas,COL,C,4on5,79,238.0,28.0,30.62,0.0,0.09,0.0,0.11,0.0,0.13,189.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,1.0,0.0,2.0,25.0,6.0,1.0,7.0,14.0,0.0,2.0,7806.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7,0.2,0.2,0.2,0.2,4.0,0.0,2.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,0.2,0.0,0.0,1.0,0.0,0.0,6.0,4.0,4.0,0.05,0.0,0.0,0.25,0.25,0.25,1.53,15.08,24.0,189.0,0.0,0.0,0.0,0.0,0.0,0.0
8480039,2024,Martin Necas,COL,C,5on4,79,16181.0,147.0,93.12,0.89,0.95,0.88,0.92,0.88,0.91,157.0,45.7,6.54,3.14,9.83,1.44,27.05,14.0,6.43,6.54,6.43,11.0,12.0,50.0,12.0,14.0,76.0,35.0,12.0,5.0,0.0,7.0,0.0,22.0,16.0,38.0,50.0,0.0,0.0,5.0,0.0,1.0,12.0,46.0,8.0,8.0,1.47,1.03,4.04,4.0,2.0,6.0,76.0,62.0,62.0,0.0,0.82,0.56,0.41,6.95,6.95,6.85,147.0,106.0,0.0,28.0,13.0,24.0,6.0,46.0,71.0,5.0,0.0,5543.0,0.0,0.0,0.0,0.0,272.13,32.25,31.24,32.25,31.24,243.0,128.0,106.0,477.0,50.0,28.0,4.0,272.0,59.0,40.0,8.12,7.18,16.95,12.0,14.0,24.0,477.0,371.0,371.0,6.09,3.47,3.47,34.88,34.88,34.08,39.53,4.02,3.8,4.02,3.8,40.0,13.0,13.0,66.0,3.0,3.0,0.0,35.0,12.0,6.0,0.83,1.39,1.8,2.0,1.0,0.0,66.0,53.0,53.0,0.47,0.83,0.83,3.67,3.67,3.64,10.27,0.55,142.0,13.0,0.0,0.01,0.0,1.0,0.0,1.0
8480848,2024,Ty Dellandrea,SJS,C,other,68,701.0,16.0,-2.21,0.3,0.43,0.33,0.56,0.31,0.56,127.0,0.47,0.4,0.01,0.01,0.03,0.26,0.29,0.4,0.4,0.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.4,16.0,1.0,6.0,3.0,6.0,3.0,2.0,1.0,10.0,3.0,2.0,2789.0,0.0,2.0,1.0,0.0,3.28,0.56,0.56,0.56,0.56,3.0,2.0,4.0,9.0,0.0,0.0,0.0,4.0,0.0,1.0,0.16,0.0,0.4,0.0,0.0,0.0,9.0,5.0,5.0,0.05,0.0,0.0,0.61,0.61,0.61,7.83,1.29,1.28,1.29,1.28,7.0,4.0,7.0,18.0,1.0,0.0,0.0,8.0,1.0,2.0,0.39,0.08,0.82,1.0,0.0,0.0,18.0,11.0,11.0,0.15,0.0,0.0,1.44,1.44,1.43,8.48,11.25,87.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0
8480848,2024,Ty Dellandrea,SJS,C,all,68,48162.0,1057.0,-6.11,0.33,0.45,0.38,0.48,0.37,0.47,631.0,64.83,7.66,4.3,15.39,2.23,33.28,25.14,7.28,7.71,7.32,3.0,4.0,50.0,38.0,29.0,117.0,8.0,1.0,7.0,1.0,12.0,0.0,32.0,36.0,49.0,87.0,25.0,59.0,209.0,163.0,9.0,33.0,60.0,15.0,13.0,1.85,2.08,3.73,0.0,0.0,1.0,115.11,88.0,87.14,11.0,0.91,1.21,2.66,5.91,5.9,5.82,1057.0,86.0,160.0,177.0,634.0,130.0,180.0,142.0,605.0,209.0,210.0,199729.0,59.0,39.0,15.0,47.0,294.48,23.74,22.77,23.65,22.69,251.0,148.0,195.0,594.0,14.0,30.0,2.0,312.0,60.0,27.0,8.44,7.62,7.68,7.0,5.0,2.0,582.82,399.0,392.81,3.82,6.56,6.56,21.0,20.94,20.53,492.26,48.37,46.2,49.09,46.88,445.0,235.0,270.0,950.0,60.0,62.0,13.0,505.0,120.0,55.0,14.53,14.57,19.27,19.0,21.0,20.0,974.15,680.0,692.71,7.36,13.52,13.52,42.21,42.71,41.91,162.58,196.97,3261.0,3575.0,0.0,0.0,0.0,0.0,0.0,0.0
8480848,2024,Ty Dellandrea,SJS,C,5on5,68,42969.0,907.0,-6.11,0.39,0.45,0.42,0.47,0.4,0.47,596.0,60.42,6.56,4.14,14.81,2.11,31.96,22.43,6.19,6.6,6.23,2.0,4.0,45.0,37.0,29.0,111.0,7.0,1.0,6.0,1.0,11.0,0.0,30.0,34.0,44.0,81.0,23.0,55.0,181.0,161.0,8.0,31.0,56.0,15.0,11.0,1.72,2.08,2.76,0.0,0.0,1.0,109.11,82.0,81.14,9.0,0.88,0.64,2.09,5.34,5.33,5.24,907.0,76.0,100.0,170.0,561.0,117.0,156.0,119.0,515.0,181.0,173.0,157670.0,55.0,33.0,12.0,39.0,280.32,21.99,21.05,21.9,20.96,236.0,144.0,188.0,568.0,13.0,29.0,2.0,297.0,59.0,24.0,8.03,7.5,6.47,7.0,4.0,2.0,556.82,380.0,373.81,3.66,5.99,5.99,19.66,19.59,19.2,404.92,33.72,32.33,34.44,33.01,366.0,196.0,228.0,790.0,44.0,48.0,11.0,432.0,99.0,31.0,12.22,12.14,9.36,17.0,17.0,10.0,814.15,562.0,574.71,5.46,9.39,9.39,29.79,30.29,29.82,101.57,122.13,2455.0,2753.0,1.25,0.53,33.0,22.0,23.0,12.0
8480848,2024,Ty Dellandrea,SJS,C,4on5,68,4355.0,114.0,-6.5,0.08,0.06,0.1,0.1,0.11,0.12,245.0,3.95,0.71,0.14,0.57,0.09,1.07,2.42,0.69,0.71,0.69,1.0,0.0,5.0,0.0,0.0,5.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,5.0,5.0,0.0,0.0,20.0,2.0,1.0,2.0,4.0,0.0,1.0,0.14,0.0,0.57,0.0,0.0,0.0,5.0,5.0,5.0,2.0,0.03,0.57,0.57,0.17,0.17,0.17,114.0,0.0,54.0,4.0,56.0,5.0,17.0,22.0,70.0,20.0,0.0,13146.0,0.0,0.0,0.0,0.0,10.05,1.19,1.17,1.19,1.17,12.0,1.0,2.0,15.0,1.0,1.0,0.0,10.0,1.0,2.0,0.26,0.12,0.82,0.0,1.0,0.0,15.0,13.0,13.0,0.09,0.57,0.57,0.71,0.71,0.7,78.86,13.32,12.55,13.32,12.55,71.0,35.0,35.0,141.0,15.0,14.0,2.0,64.0,20.0,22.0,1.88,2.35,9.09,1.0,4.0,10.0,141.0,106.0,106.0,1.75,4.13,4.13,10.94,10.94,10.61,1.94,29.62,45.0,396.0,0.0,0.03,0.0,1.0,0.0,1.0
8480848,2024,Ty Dellandrea,SJS,C,5on4,68,137.0,20.0,-0.51,0.15,0.74,0.67,0.8,0.5,0.77,193.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,9.0,0.0,0.0,11.0,5.0,5.0,0.0,10.0,5.0,9.0,5987.0,4.0,2.0,1.0,1.0,0.83,0.01,0.01,0.01,0.01,0.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.02,0.0,0.0,0.03,0.03,0.03,0.66,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,7.91,2.77,155.0,38.0,0.0,0.04,0.0,1.0,0.0,1.0
