playerId,season,name,team,position,situation,games_played,icetime,shifts,gameScore,onIce_xGoalsPercentage,offIce_xGoalsPercentage,onIce_corsiPercentage,offIce_corsiPercentage,onIce_fenwickPercentage,offIce_fenwickPercentage,iceTimeRank,I_F_xOnGoal,I_F_xGoals,I_F_xRebounds,I_F_xFreeze,I_F_xPlayStopped,I_F_xPlayContinuedInZone,I_F_xPlayContinuedOutsideZone,I_F_flurryAdjustedxGoals,I_F_scoreVenueAdjustedxGoals,I_F_flurryScoreVenueAdjustedxGoals,I_F_primaryAssists,I_F_secondaryAssists,I_F_shotsOnGoal,I_F_missedShots,I_F_blockedShotAttempts,I_F_shotAttempts,I_F_points,I_F_goals,I_F_rebounds,I_F_reboundGoals,I_F_freeze,I_F_playStopped,I_F_playContinuedInZone,I_F_playContinuedOutsideZone,I_F_savedShotsOnGoal,I_F_savedUnblockedShotAttempts,penalties,I_F_penalityMinutes,I_F_faceOffsWon,I_F_hits,I_F_takeaways,I_F_giveaways,I_F_lowDangerShots,I_F_mediumDangerShots,I_F_highDangerShots,I_F_lowDangerxGoals,I_F_mediumDangerxGoals,I_F_highDangerxGoals,I_F_lowDangerGoals,I_F_mediumDangerGoals,I_F_highDangerGoals,I_F_scoreAdjustedShotsAttempts,I_F_unblockedShotAttempts,I_F_scoreAdjustedUnblockedShotAttempts,I_F_dZoneGiveaways,I_F_xGoalsFromxReboundsOfShots,I_F_xGoalsFromActualReboundsOfShots,I_F_reboundxGoals,I_F_xGoals_with_earned_rebounds,I_F_xGoals_with_earned_rebounds_scoreAdjusted,I_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,I_F_shifts,I_F_oZoneShiftStarts,I_F_dZoneShiftStarts,I_F_neutralZoneShiftStarts,I_F_flyShiftStarts,I_F_oZoneShiftEnds,I_F_dZoneShiftEnds,I_F_neutralZoneShiftEnds,I_F_flyShiftEnds,faceoffsWon,faceoffsLost,timeOnBench,penalityMinutes,penalityMinutesDrawn,penaltiesDrawn,shotsBlockedByPlayer,OnIce_F_xOnGoal,OnIce_F_xGoals,OnIce_F_flurryAdjustedxGoals,OnIce_F_scoreVenueAdjustedxGoals,OnIce_F_flurryScoreVenueAdjustedxGoals,OnIce_F_shotsOnGoal,OnIce_F_missedShots,OnIce_F_blockedShotAttempts,OnIce_F_shotAttempts,OnIce_F_goals,OnIce_F_rebounds,OnIce_F_reboundGoals,OnIce_F_lowDangerShots,OnIce_F_mediumDangerShots,OnIce_F_highDangerShots,OnIce_F_lowDangerxGoals,OnIce_F_mediumDangerxGoals,OnIce_F_highDangerxGoals,OnIce_F_lowDangerGoals,OnIce_F_mediumDangerGoals,OnIce_F_highDangerGoals,OnIce_F_scoreAdjustedShotsAttempts,OnIce_F_unblockedShotAttempts,OnIce_F_scoreAdjustedUnblockedShotAttempts,OnIce_F_xGoalsFromxReboundsOfShots,OnIce_F_xGoalsFromActualReboundsOfShots,OnIce_F_reboundxGoals,OnIce_F_xGoals_with_earned_rebounds,OnIce_F_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_F_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OnIce_A_xOnGoal,OnIce_A_xGoals,OnIce_A_flurryAdjustedxGoals,OnIce_A_scoreVenueAdjustedxGoals,OnIce_A_flurryScoreVenueAdjustedxGoals,OnIce_A_shotsOnGoal,OnIce_A_missedShots,OnIce_A_blockedShotAttempts,OnIce_A_shotAttempts,OnIce_A_goals,OnIce_A_rebounds,OnIce_A_reboundGoals,OnIce_A_lowDangerShots,OnIce_A_mediumDangerShots,OnIce_A_highDangerShots,OnIce_A_lowDangerxGoals,OnIce_A_mediumDangerxGoals,OnIce_A_highDangerxGoals,OnIce_A_lowDangerGoals,OnIce_A_mediumDangerGoals,OnIce_A_highDangerGoals,OnIce_A_scoreAdjustedShotsAttempts,OnIce_A_unblockedShotAttempts,OnIce_A_scoreAdjustedUnblockedShotAttempts,OnIce_A_xGoalsFromxReboundsOfShots,OnIce_A_xGoalsFromActualReboundsOfShots,OnIce_A_reboundxGoals,OnIce_A_xGoals_with_earned_rebounds,OnIce_A_xGoals_with_earned_rebounds_scoreAdjusted,OnIce_A_xGoals_with_earned_rebounds_scoreFlurryAdjusted,OffIce_F_xGoals,OffIce_A_xGoals,OffIce_F_shotAttempts,OffIce_A_shotAttempts,xGoalsForAfterShifts,xGoalsAgainstAfterShifts,corsiForAfterShifts,corsiAgainstAfterShifts,fenwickForAfterShifts,fenwickAgainstAfterShifts
8480776,2018,Sheldon Rempal,L.A,R,other,7,117.0,2.0,0.0,1.0,0.14,1.0,0.56,1.0,0.5,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,309.0,0.0,0.0,0.0,0.0,1.31,0.1,0.1,0.1,0.1,1.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,3.0,2.0,2.0,0.03,0.0,0.0,0.13,0.13,0.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.22,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0
8480776,2018,Sheldon Rempal,L.A,R,all,7,3670.0,85.0,0.22,0.46,0.42,0.48,0.5,0.41,0.49,71.0,3.59,0.21,0.23,0.87,0.13,2.66,1.9,0.21,0.2,0.2,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,5.57,6.0,5.57,3.0,0.04,0.0,0.0,0.26,0.24,0.24,85.0,16.0,7.0,10.0,52.0,16.0,11.0,8.0,50.0,0.0,0.0,21583.0,0.0,6.0,3.0,1.0,21.96,1.74,1.73,1.65,1.64,19.0,15.0,17.0,51.0,1.0,1.0,0.0,30.0,3.0,1.0,1.1,0.43,0.22,1.0,0.0,0.0,47.98,34.0,32.24,0.3,0.05,0.05,1.93,1.82,1.81,34.25,2.08,2.03,2.16,2.11,36.0,12.0,7.0,55.0,2.0,1.0,0.0,41.0,7.0,0.0,1.24,0.83,0.0,2.0,0.0,0.0,58.7,48.0,50.79,0.43,0.05,0.05,2.46,2.56,2.51,16.01,22.41,337.0,342.0,0.0,0.0,0.0,0.0,0.0,0.0
8480776,2018,Sheldon Rempal,L.A,R,5on5,7,3551.0,82.0,0.22,0.44,0.43,0.47,0.49,0.4,0.48,62.0,3.59,0.21,0.23,0.87,0.13,2.66,1.9,0.21,0.2,0.2,0.0,0.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0.0,5.57,6.0,5.57,3.0,0.04,0.0,0.0,0.26,0.24,0.24,82.0,16.0,7.0,10.0,49.0,13.0,11.0,8.0,50.0,0.0,0.0,17230.0,0.0,6.0,3.0,1.0,20.65,1.64,1.63,1.55,1.54,18.0,14.0,16.0,48.0,1.0,1.0,0.0,28.0,3.0,1.0,1.0,0.43,0.22,1.0,0.0,0.0,44.98,32.0,30.24,0.27,0.05,0.05,1.8,1.69,1.68,34.25,2.08,2.03,2.16,2.11,36.0,12.0,7.0,55.0,2.0,1.0,0.0,41.0,7.0,0.0,1.24,0.83,0.0,2.0,0.0,0.0,58.7,48.0,50.79,0.43,0.05,0.05,2.46,2.56,2.51,9.82,12.79,259.0,273.0,0.0,0.08,1.0,4.0,1.0,4.0
8480776,2018,Sheldon Rempal,L.A,R,4on5,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8480776,2018,Sheldon Rempal,L.A,R,5on4,7,2.0,1.0,-0.13,0.0,1.0,0.0,1.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,478.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8470760,2018,Marc Methot,DAL,D,other,9,684.0,15.0,-1.8,0.32,0.24,0.36,0.56,0.4,0.52,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,4.0,2.0,6.0,1.0,1.0,1.0,12.0,0.0,0.0,1770.0,0.0,0.0,0.0,1.0,3.12,0.43,0.42,0.43,0.42,4.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,1.0,0.08,0.0,0.34,0.0,0.0,0.0,4.0,4.0,4.0,0.05,0.34,0.34,0.13,0.13,0.13,4.81,0.91,0.82,0.91,0.82,6.0,0.0,1.0,7.0,0.0,0.0,0.0,2.0,2.0,2.0,0.07,0.29,0.55,0.0,0.0,0.0,7.0,6.0,6.0,0.13,0.0,0.0,1.03,1.03,0.93,1.15,3.6,18.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0
8470760,2018,Marc Methot,DAL,D,all,9,9148.0,228.0,-1.93,0.39,0.5,0.4,0.52,0.38,0.52,37.0,3.64,0.15,0.19,1.17,0.13,1.89,1.46,0.15,0.15,0.15,0.0,0.0,3.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,3.0,6.0,0.0,15.0,0.0,2.0,4.0,1.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,6.17,5.0,5.03,1.0,0.04,0.0,0.0,0.19,0.19,0.18,228.0,26.0,38.0,44.0,120.0,26.0,40.0,23.0,139.0,0.0,0.0,23252.0,6.0,2.0,1.0,10.0,50.28,4.29,4.24,4.26,4.2,54.0,16.0,32.0,102.0,4.0,4.0,1.0,52.0,14.0,4.0,1.55,1.6,1.14,1.0,1.0,2.0,102.04,70.0,69.8,0.71,0.9,0.9,4.1,4.05,4.02,78.96,6.61,6.34,6.62,6.36,76.0,38.0,39.0,153.0,8.0,2.0,0.0,87.0,24.0,3.0,2.44,3.09,1.07,3.0,4.0,1.0,151.69,114.0,113.55,1.19,0.21,0.41,7.39,7.44,7.16,20.92,21.22,404.0,377.0,0.0,0.0,0.0,0.0,0.0,0.0
8470760,2018,Marc Methot,DAL,D,5on5,9,7559.0,185.0,-1.93,0.43,0.51,0.42,0.49,0.4,0.5,37.0,3.64,0.15,0.19,1.17,0.13,1.89,1.46,0.15,0.15,0.15,0.0,0.0,3.0,2.0,1.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,5.0,3.0,6.0,0.0,14.0,0.0,2.0,4.0,1.0,0.0,0.05,0.1,0.0,0.0,0.0,0.0,6.17,5.0,5.03,1.0,0.04,0.0,0.0,0.19,0.19,0.18,185.0,23.0,27.0,39.0,96.0,24.0,33.0,20.0,108.0,0.0,0.0,17047.0,6.0,2.0,1.0,9.0,46.33,3.77,3.72,3.74,3.69,49.0,16.0,32.0,97.0,4.0,3.0,1.0,49.0,13.0,3.0,1.47,1.5,0.8,1.0,1.0,2.0,97.04,65.0,64.8,0.65,0.55,0.55,3.87,3.82,3.78,68.08,5.02,4.85,5.04,4.87,65.0,33.0,37.0,135.0,7.0,2.0,0.0,76.0,22.0,0.0,2.22,2.8,0.0,3.0,4.0,0.0,133.69,98.0,97.55,0.94,0.21,0.41,5.55,5.59,5.43,11.83,11.57,278.0,290.0,0.24,0.37,9.0,5.0,5.0,3.0
8470760,2018,Marc Methot,DAL,D,4on5,9,901.0,26.0,-1.93,0.12,0.21,0.08,0.15,0.09,0.15,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,7.0,3.0,16.0,1.0,5.0,2.0,18.0,0.0,0.0,1528.0,0.0,0.0,0.0,0.0,0.83,0.09,0.09,0.09,0.09,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.1,0.1,0.1,6.07,0.68,0.67,0.68,0.67,5.0,5.0,1.0,11.0,1.0,0.0,0.0,9.0,0.0,1.0,0.16,0.0,0.52,0.0,0.0,1.0,11.0,10.0,10.0,0.13,0.0,0.0,0.81,0.81,0.8,0.85,3.19,9.0,50.0,0.0,0.0,1.0,0.0,0.0,0.0
8470760,2018,Marc Methot,DAL,D,5on4,9,4.0,2.0,-0.28,0.0,0.78,0.0,0.88,0.0,0.85,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,504.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.15,0.33,23.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0
8475343,2018,Nic Dowd,WSH,C,other,64,357.0,7.0,2.24,0.2,0.58,0.56,0.45,0.45,0.46,109.0,0.76,0.69,0.04,0.03,0.02,0.14,0.08,0.69,0.69,0.69,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.69,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.01,0.0,0.0,0.7,0.7,0.7,7.0,0.0,2.0,2.0,3.0,0.0,1.0,0.0,6.0,0.0,3.0,2461.0,0.0,0.0,0.0,0.0,3.55,0.34,0.34,0.34,0.34,5.0,0.0,4.0,9.0,0.0,0.0,0.0,3.0,2.0,0.0,0.12,0.22,0.0,0.0,0.0,0.0,9.0,5.0,5.0,0.08,0.0,0.0,0.43,0.43,0.43,4.28,1.38,1.02,1.38,1.02,5.0,1.0,1.0,7.0,0.0,1.0,0.0,2.0,1.0,3.0,0.09,0.08,1.21,0.0,0.0,0.0,7.0,6.0,6.0,0.09,0.47,0.47,1.0,1.0,0.64,7.37,5.24,45.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0
8475343,2018,Nic Dowd,WSH,C,all,64,39506.0,861.0,20.2,0.39,0.49,0.44,0.5,0.45,0.5,654.0,50.87,6.18,3.52,10.72,1.68,26.71,23.2,6.05,6.33,6.21,10.0,4.0,47.0,25.0,17.0,89.0,22.0,8.0,0.0,0.0,8.0,4.0,30.0,22.0,39.0,64.0,9.0,20.0,245.0,97.0,29.0,22.0,44.0,23.0,5.0,1.54,2.82,1.82,2.0,6.0,0.0,91.2,72.0,73.75,13.0,0.75,0.0,0.86,6.06,6.2,6.1,861.0,66.0,141.0,132.0,522.0,106.0,123.0,113.0,519.0,245.0,227.0,193787.0,20.0,12.0,6.0,37.0,268.93,19.9,19.59,20.46,20.13,269.0,119.0,130.0,518.0,28.0,11.0,0.0,303.0,74.0,11.0,8.4,8.68,2.83,15.0,12.0,1.0,531.07,388.0,396.71,3.52,1.86,1.86,21.5,22.02,21.74,337.98,31.64,30.17,31.49,30.04,338.0,135.0,192.0,665.0,29.0,28.0,5.0,345.0,100.0,28.0,9.3,12.18,10.16,10.0,10.0,9.0,658.41,473.0,468.83,5.28,5.47,5.47,31.45,31.28,30.35,158.31,163.61,3119.0,3073.0,0.0,0.0,0.0,0.0,0.0,0.0
8475343,2018,Nic Dowd,WSH,C,5on5,64,32822.0,682.0,20.2,0.47,0.47,0.49,0.5,0.5,0.49,693.0,47.7,5.44,3.41,10.42,1.59,26.09,19.06,5.32,5.6,5.47,9.0,4.0,43.0,23.0,14.0,80.0,21.0,8.0,0.0,0.0,8.0,4.0,30.0,16.0,35.0,58.0,9.0,20.0,195.0,94.0,23.0,19.0,39.0,23.0,4.0,1.49,2.82,1.13,2.0,6.0,0.0,82.2,66.0,67.75,10.0,0.72,0.0,0.86,5.3,5.44,5.34,682.0,60.0,68.0,120.0,434.0,103.0,96.0,86.0,397.0,195.0,183.0,154470.0,20.0,12.0,6.0,32.0,255.64,18.79,18.48,19.35,19.03,247.0,117.0,121.0,485.0,27.0,10.0,0.0,284.0,70.0,10.0,8.13,8.17,2.49,15.0,12.0,0.0,498.07,364.0,372.71,3.34,1.71,1.86,20.21,20.74,20.45,262.38,21.07,20.33,20.93,20.19,265.0,101.0,148.0,514.0,18.0,21.0,3.0,272.0,78.0,16.0,7.4,9.71,3.96,9.0,8.0,1.0,507.41,366.0,361.83,3.64,3.36,3.58,21.14,20.97,20.7,100.86,111.99,2401.0,2432.0,0.59,0.95,19.0,20.0,12.0,17.0
8475343,2018,Nic Dowd,WSH,C,4on5,64,6281.0,166.0,19.21,0.08,0.1,0.14,0.16,0.16,0.18,196.0,2.41,0.05,0.08,0.27,0.07,0.48,4.07,0.05,0.05,0.05,1.0,0.0,4.0,1.0,2.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,5.0,0.0,0.0,47.0,3.0,6.0,3.0,5.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,7.0,5.0,5.0,3.0,0.02,0.0,0.0,0.07,0.07,0.07,166.0,4.0,71.0,9.0,82.0,2.0,23.0,26.0,115.0,47.0,0.0,13054.0,0.0,0.0,0.0,0.0,9.75,0.77,0.76,0.77,0.76,17.0,2.0,4.0,23.0,1.0,1.0,0.0,16.0,2.0,1.0,0.15,0.28,0.33,0.0,0.0,1.0,23.0,19.0,19.0,0.1,0.15,0.0,0.86,0.86,0.86,70.48,9.15,8.79,9.15,8.79,67.0,33.0,43.0,143.0,11.0,6.0,2.0,70.0,21.0,9.0,1.78,2.39,4.99,1.0,2.0,8.0,143.0,100.0,100.0,1.54,1.64,1.42,9.27,9.27,8.98,2.27,20.04,57.0,303.0,0.04,0.03,2.0,1.0,2.0,1.0
8475343,2018,Nic Dowd,WSH,C,5on4,64,46.0,6.0,0.93,0.0,0.87,0.5,0.87,0.0,0.88,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,1.0,3.0,1.0,3.0,1.0,1.0,2.0,7.0,2144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.03,0.03,0.03,0.03,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.01,0.0,0.0,0.04,0.04,0.04,5.55,0.87,69.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
8474717,2018,Mark Barberio,COL,D,other,12,370.0,6.0,-1.9,0.0,0.25,0.0,0.34,0.0,0.32,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,2.0,2.0,2.0,0.0,0.0,1796.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.95,0.22,0.22,0.22,0.22,2.0,1.0,0.0,3.0,0.0,0.0,0.0,2.0,1.0,0.0,0.04,0.18,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.04,0.0,0.0,0.27,0.27,0.27,1.38,4.07,17.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0
8474717,2018,Mark Barberio,COL,D,all,12,10962.0,232.0,-1.43,0.36,0.5,0.36,0.53,0.37,0.52,65.0,10.98,0.4,0.67,2.59,0.33,6.27,7.74,0.4,0.4,0.39,0.0,0.0,11.0,7.0,8.0,26.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,8.0,10.0,17.0,2.0,4.0,0.0,13.0,3.0,8.0,17.0,1.0,0.0,0.28,0.12,0.0,1.0,0.0,0.0,26.12,18.0,18.14,8.0,0.14,0.0,0.0,0.54,0.53,0.52,232.0,15.0,21.0,43.0,153.0,36.0,44.0,33.0,119.0,0.0,0.0,32260.0,4.0,4.0,2.0,14.0,61.38,4.67,4.46,4.75,4.54,66.0,21.0,31.0,118.0,5.0,4.0,0.0,71.0,12.0,4.0,1.93,1.48,1.25,3.0,1.0,1.0,119.23,87.0,88.08,0.83,0.97,0.97,4.52,4.59,4.53,102.46,8.27,8.14,8.17,8.04,105.0,42.0,61.0,208.0,13.0,8.0,2.0,115.0,24.0,8.0,2.99,2.89,2.39,3.0,7.0,3.0,206.56,147.0,145.61,1.51,0.92,0.92,8.87,8.74,8.66,24.24,24.38,544.0,484.0,0.0,0.0,0.0,0.0,0.0,0.0
8474717,2018,Mark Barberio,COL,D,5on5,12,8832.0,189.0,-1.43,0.41,0.48,0.4,0.53,0.4,0.52,67.0,9.79,0.37,0.62,2.49,0.3,6.02,5.2,0.37,0.36,0.36,0.0,0.0,9.0,6.0,8.0,23.0,1.0,1.0,0.0,0.0,2.0,0.0,7.0,5.0,8.0,14.0,2.0,4.0,0.0,13.0,2.0,8.0,14.0,1.0,0.0,0.25,0.12,0.0,1.0,0.0,0.0,23.12,15.0,15.14,8.0,0.12,0.0,0.0,0.49,0.49,0.48,189.0,15.0,12.0,35.0,127.0,35.0,33.0,27.0,94.0,0.0,0.0,23592.0,4.0,4.0,2.0,10.0,56.86,4.34,4.13,4.42,4.21,59.0,20.0,30.0,109.0,4.0,4.0,0.0,64.0,12.0,3.0,1.86,1.48,1.0,3.0,1.0,0.0,110.23,79.0,80.08,0.78,0.97,0.97,4.14,4.2,4.15,84.28,6.33,6.21,6.23,6.12,85.0,36.0,41.0,162.0,11.0,6.0,2.0,95.0,21.0,5.0,2.5,2.44,1.39,3.0,6.0,2.0,160.56,121.0,119.61,1.11,0.6,0.71,6.73,6.61,6.53,14.38,15.47,405.0,354.0,0.35,0.22,14.0,3.0,11.0,3.0
8474717,2018,Mark Barberio,COL,D,4on5,12,1760.0,37.0,-1.43,0.16,0.13,0.17,0.15,0.26,0.19,33.0,1.19,0.03,0.05,0.1,0.03,0.25,2.53,0.03,0.03,0.03,0.0,0.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.01,0.0,0.0,0.05,0.05,0.04,37.0,0.0,9.0,6.0,22.0,1.0,9.0,4.0,23.0,0.0,0.0,2582.0,0.0,0.0,0.0,0.0,4.52,0.33,0.33,0.33,0.33,7.0,1.0,1.0,9.0,1.0,0.0,0.0,7.0,0.0,1.0,0.07,0.0,0.25,0.0,0.0,1.0,9.0,8.0,8.0,0.06,0.0,0.0,0.38,0.38,0.38,16.23,1.71,1.7,1.71,1.7,18.0,5.0,20.0,43.0,2.0,2.0,0.0,18.0,2.0,3.0,0.44,0.27,1.0,0.0,1.0,1.0,43.0,23.0,23.0,0.36,0.31,0.2,1.87,1.87,1.86,0.51,3.36,13.0,73.0,0.03,0.0,1.0,0.0,1.0,0.0
